6109042006,04,Tembaga
6109042007,04,Cenayan
6109042008,04,"Landau Kumpai"
6109042009,04,"Nanga Suri"
6109042010,04,Sebabas
6109042011,04,"Karang Betung"
6109042012,04,Tamang
6109042013,04,Tembesuk
6109052001,05,"Sungai Ayak Satu"
6109052002,05,"Sungai Ayak Dua"
6109052003,05,Entabuk
6109052004,05,"Tapang Pulau"
6109052005,05,"Kumpang Bis"
6109052006,05,"Menawai Tekam"
6109052007,05,Semadu
6109052008,05,Merbang
6109052009,05,Empajak
6109062001,06,Sebetung
6109062002,06,"Seburuk Satu"
6109062003,06,"Sungai Tapah"
6109062004,06,Ijuk
6109062005,06,Mengaret
6109062006,06,"Kumpang Ilong"
6109062007,06,"Sungai Antu Hulu"
6109062008,06,"Terduk Dampak"
6109062009,06,"Pakit Mulau"
6109062010,06,"Tabuk Hulu"
6109062011,06,"Batuk Mulau"
6109062012,06,"Balai Sepuak"
6109062013,06,"Bukit Rambat"
6109072001,07,"Nanga Ansar"
6109072002,07,Padak
6109072003,07,Setuntung
6109072004,07,"Belitang Satu"
6109072005,07,"Belitang Dua"
6109072006,07,"Menua Prama"
6109072007,07,"Maboh Permai"
6110012001,01,Pemuar
6110012002,01,"Nusa Kenyikap"
6110012003,01,"Batu Ampar"
6110012007,01,"Balai Lagas"
6110012008,01,Upit
6110012009,01,Langan
6110012010,01,"Batu Buil"
6110012011,01,Guhung
6110012013,01,"Batu Nanta"
6110012014,01,Belonsat
6110012016,01,"Laman Bukit"
6110012017,01,Tekaban
6110012019,01,Labang
6110012020,01,"Nanga Pau"
6110012021,01,"Nanga Entebah"
6110012023,01,"Nanga Menunuk"
6110012024,01,"Sepan Tonak"
6110022001,02,"Tanjung Niaga"
6110022002,02,Paal
6110022003,02,Sidomulyo
6110022004,02,"Tembawang Panjang"
6110022005,02,Poring
6110022007,02,"Nanga Kebebu"
6110022008,02,"Nanga Kayan"
6110022013,02,Baru
6110022021,02,"Tanjung Sari"
6110022023,02,"Tanjung Lay"
6110022024,02,"Labai Mandiri"
6110022026,02,"Nusa Pandau"
6110022032,02,Kelakik
6110022033,02,"Semadin Lengkong"
6110022038,02,"Tebing Karangan"
6110022040,02,Kenual
6110022042,02,"Tanjung Tengang"
6110032001,03,"Nanga Ella Hilir"
6110032002,03,"Lengkong Nyadom"
6110032003,03,"Nanga Nuak"
6110032004,03,"Nanga Kalan"
6110032005,03,"Nanga Nyuruh"
6110032006,03,"Nanga Kempangai"
6110032007,03,"Kerangan Kora"
6110032008,03,Penyuguk
6110032009,03,Popai
6110032010,03,Kahiya
6110032011,03,"Bemban Permai"
6110032012,03,"Perembang Nyuruh"
6110032013,03,"Sungai Labuk"
6110032014,03,"Sungai Mentoba"
6110032015,03,"Natai Compa"
6110032016,03,"Pelempai Jaya"
6110032017,03,"Domet Permai"
6110032018,03,Nyanggau
6110032019,03,Jabai
6110042001,04,"Menukung Kota"
6110042002,04,"Nanga Ella Hulu"
6110042003,04,"Sungai Sampuk"
6110042004,04,"Landau Leban"
6110042005,04,"Tanjung Beringin"
6110042006,04,"Nanga Melona Satu"
6110042007,04,"Nanga Siyai"
6110042008,04,"Nanga Mawang Mentatai"
6110042009,04,"Laman Mumbung"
6110042010,04,"Belaban Ella"
6110042011,04,"Pelaik Keruap"
6110042012,04,"Nanga Keruap"
6110042013,04,"Batas Nangka"
6110042014,04,"Nusa Poring"
6110042015,04,"Batu Onap"
6110042016,04,"Batu Badak"
6110042017,04,Oyah
6110042018,04,Lihai
6110042019,04,Sampak
6110052001,05,"Nanga Sayan"
6110052002,05,Pekawai
6110052003,05,"Landau Sandak"
6110052004,05,"Madya Raya"
6110052005,05,"Karangan Purun"
6110052006,05,"Mekar Pelita"
6110052007,05,Bora
6110052008,05,"Meta Bersatu"
6110052009,05,"Nanga Kasai"
6110052010,05,"Nanga Kompi"
6110052011,05,"Nanga Mancur"
6110052012,05,"Siling Permai"
6110052013,05,"Lingkar Indah"
6110052014,05,"Sayan Jaya"
6110052015,05,"Nanga Pak"
6110052016,05,"Tumbak Raya"
6110052017,05,"Berobai Permai"
6110052018,05,"Nanga Raku"
6110062001,06,"Batu Begigi"
6110062002,06,"Loka Jaya"
6110062003,06,"Suka Maju"
6110062004,06,"Bina Jaya"
6110062005,06,"Bina Karya"
6110062006,06,"Madong Jaya"
6110062016,06,"Bata Luar"
6110062017,06,"Maris Permai"
6110062019,06,"Pelita Kenaya"
6110062020,06,"Tanjung Beringin Raya"
6110062021,06,"Tanjung Gunung"
6110062022,06,Keranjik
6110072001,07,"Nanga Sokan"
6110072002,07,"Tanjung Sokan"
6110072003,07,Sijau
6110072004,07,"Keluing Taja"
6110072005,07,"Nanga Betangai"
6110072006,07,Gelata
6110072007,07,"Nanga Ora"
6110072008,07,"Nanga Libas"
6110072009,07,"Telaga Raya"
6110072010,07,"Teluk Pongkal"
6110072011,07,"Nanga Tangkit"
6110072012,07,Penyengkuang
6110072013,07,Melana
6110072014,07,"Nanga Potai"
6110072015,07,Sepakat
6110072016,07,"Muara Tanjung"
6110072017,07,"Landau Kabu"
6110072018,07,"Tanjung Mahung"
6110082001,08,Tekelak
6110082002,08,Manding
6110082003,08,"Nanga Belimbing"
6110082004,08,Tengkajau
6110082005,08,"Tanjung Paoh"
6110082006,08,"Nanga Man"
6110082007,08,"Sungai Pinang"
6110082008,08,Engkurai
6110082009,08,Merpak
6110082010,08,Senibung
6110082011,08,"Melamut Bersatu"
6110082012,08,"Natai Panjang"
6110082013,08,"Sungai Raya"
6110082014,08,"Merah Arai"
6110082015,08,"Suka Damai"
6110082016,08,"Tanjung Arak"
6110082017,08,"Melawi Kiri Hilir"
6110082018,08,"Kompas Raya"
6110082019,08,"Kayan Semapau"
6110092001,09,Manggala
6110092002,09,Senempak
6110092003,09,"Nanga Pintas"
6110092004,09,"Landau Garong"
6110092005,09,"Bina Jaya"
6110092006,09,"Mandau Baru"
6110092007,09,Pelinggang
6110092008,09,Nyanggai
6110092009,09,"Sungai Bakah"
6110092010,09,"Bayur Raya"
6110092011,09,"Landau Tubun"
6110092012,09,"Nanga Kelawai"
6110102001,10,"Tiong Keranji"
6110102002,10,"Nanga Tikan"
6110102003,10,Beloyang
6110102004,10,"Nanga Raya"
6110102005,10,"Junjung Permai"
6110102006,10,"Nanga Keberak"
6110102007,10,Piawas
6110102008,10,"Kayu Bunga"
6110112001,11,"Ulak Muid"
6110112002,11,"Harapan Jaya"
6110112003,11,"Durian Jaya"
6110112004,11,"Togan Baru"
6110112005,11,"Pelita Jaya"
6110112006,11,"Bukit Raya"
6110112007,11,"Lintah Taum"
6110112008,11,Laja
6110112009,11,"Keluas Hulu"
6110112010,11,Ganjang
6111012001,01,Sutera
6111012002,01,"Pangkalan Buton"
6111012003,01,Sejahtera
6111012004,01,"Simpang Tiga"
6111012005,01,"Benawai Agung"
6111012006,01,"Harapan Mulia"
6111012007,01,"Pampang Harapan"
6111012008,01,"Sedahan Jaya"
6111012009,01,Gunungsembilan
6111012010,01,"Riam Berasap Jaya"
6111022001,02,Telukmelano
6111022002,02,"Nipah Kuning"
6111022003,02,Pemangkat
6111022004,02,"Padu Banjar"
6111022005,02,Penjalaan
6111022006,02,Sungaimata-mata
6111022007,02,"Batu Barat"
6111022008,02,Pulaukumbang
6111022009,02,"Rantau Panjang"
6111022010,02,"Matan Jaya"
6111022011,02,"Medan Jaya"
6111022012,02,"Lubuk Batu"
6111032001,03,"Mas Bangun"
6111032002,03,"Alur Bandung"
6111032003,03,Telukbatang
6111032004,03,Sungaipaduan
6111032005,03,"Banyu Abang"
6111032006,03,"Telukbatang Selatan"
6111032007,03,"Telukbatang Utara"
6111042001,04,Tanjungsatai
6111042002,04,Kemboja
6111042003,04,"Dusun Kecil"
6111042004,04,"Dusun Besar"
6111042006,04,"Satai Lestari"
6111052001,05,"Seponti Jaya"
6111052002,05,"Telaga Arum"
6111052003,05,Wonorejo
6111052004,05,Podorukun
6111052005,05,"Sungai Sepeti"
6111052006,05,"Durian Sebatang"
6111062001,06,Pelapis
6111062002,06,"Betok Jaya"
6111062003,06,Padang
6112012001,01,"Sungai Raya"
6112012002,01,"Sungai Ambangah"
6112012003,01,"Arang Limbung"
6112012004,01,"Kuala Dua"
6112012005,01,"Tebang Kacang"
6112012006,01,"Sungai Asam"
6112012007,01,"Pulau Limbung"
6112012008,01,Kapur
6112012009,01,"Gunung Tamang"
6112012010,01,"Sungai Bulan"
6112012011,01,Limbung
6112012012,01,"Teluk Kapuas"
6112012013,01,"Madu Sari"
6112012014,01,"Mekar Sari"
6112012015,01,"Mekar Baru"
6112012016,01,"Sungai Raya Dalam"
6112012017,01,"Parit Baru"
6112012018,01,"Pulau Jambu"
6112012019,01,Kalibandung
6112012020,01,"Muara Baru"
6112022001,02,"Kuala Mandor B"
6112022002,02,"Kubu Padi"
6112022003,02,"Kuala Mandor A"
6112022004,02,Retok
6112022005,02,"Sungai Enau"
6112032001,03,"Simpang Kanan"
6112032002,03,"Mega Timur"
6112032003,03,Bengkarek
6112032004,03,Lingga
6112032005,03,"Sungai Ambawang Kuala"
6112032006,03,"Jawa Tengah"
6112032007,03,Durian
6112032008,03,Pancaroba
6112032009,03,Puguk
6112032010,03,Korek
6112032011,03,Pasak
6112032012,03,"Pasak Piang"
6112032013,03,"Teluk Bakung"
6112032015,03,"Sungai Malaya"
6112042002,04,"Teluk Empening"
6112042003,04,"Terentang Hilir"
6112042004,04,"Terentang Hulu"
6112042005,04,Permata
6112042006,04,Betuah
6112042007,04,"Sungai Radak Satu"
6112042008,04,"Sungai Radak Dua"
6112042009,04,"Sungai Dungun"
6112042010,04,"Teluk Bayur"
6112042011,04,"Radak Baru"
6112052001,05,"Tanjung Beringin"
6112052002,05,"Batu Ampar"
6112052003,05,"Teluk Nibung"
6112052004,05,"Padang Tikar Satu"
6112052005,05,"Padang Tikar Dua"
6112052006,05,"Tasik Malaya"
6112052007,05,"Sungai Besar"
6112052008,05,"Sungai Jawi"
6112052009,05,"Nipah Panjang"
6112052010,05,Ambarawa
6112052011,05,"Tanjung Harapan"
6112052012,05,"Sungai Kerawang"
6112052013,05,"Sumber Agung"
6112052014,05,"Muara Tiga"
6112052015,05,"Medan Mas"
6112062001,06,Kubu
6112062002,06,"Olak-Olak Kubu"
6112062003,06,"Sungai Selamat"
6112062004,06,"Sungai Bemban"
6112062005,06,"Pinang Luar"
6112062006,06,"Seruat Dua"
6112062007,06,"Seruat Tiga"
6112062008,06,Dabong
6112062009,06,Ambawang
6112062010,06,"Sepakat Baru"
6112062011,06,"Kampung Baru"
6112062012,06,"Air Putih"
6112062013,06,"Teluk Nangka"
6112062014,06,"Jangkang Satu"
6112062015,06,"Jangkang Dua"
6112062016,06,"Pinang Dalam"
6112062017,06,"Sungai Terus"
6112062018,06,"Pelita Jaya"
6112062019,06,Mengkalang
6112062020,06,"Mengkalang Jambu"
6112072001,07,"Rasau Jaya Umum"
6112072002,07,"Rasau Jaya Satu"
6112072003,07,"Rasau Jaya Dua"
6112072004,07,"Rasau Jaya Tiga"
6112072005,07,"Bintang Mas"
6112072006,07,"Pematang Tujuh"
6112082001,08,"Teluk Pakedai Hulu"
6112082002,08,"Teluk Pakedai Satu"
6112082003,08,"Teluk Pakedai Dua"
6112082004,08,"Kuala Karang"
6112082005,08,"Seruat Satu"
6112082006,08,"Sungai Deras"
6112082007,08,"Selat Remis"
6112082008,08,Madura
6112082009,08,"Pasir Putih"
6112082010,08,"Teluk Gelam"
6112082011,08,"Tanjung Bunga"
6112082012,08,"Sungai Nibung"
6112082013,08,"Arus Deras"
6112082014,08,"Sungai Nipah"
6112092001,09,"Sungai Kakap"
6112092002,09,"Sungai Itik"
6112092003,09,"Jeruju Besar"
6112092004,09,"Sungai Kupah"
6112092005,09,"Sungai Rengas"
6112092006,09,"Pal Sembilan"
6112092007,09,"Sungai Belidak"
6112092008,09,Kalimas
6112092009,09,"Pungur Kecil"
6112092010,09,"Pungur Besar"
6112092011,09,"Tanjung Saleh"
6112092012,09,"Sepuk Laut"
6112092013,09,"Punggur Kapuas"
6171011002,01,"Benuamelayu Laut"
6171011003,01,"Benuamelayu Darat"
6171011004,01,Parittokaya
6171011005,01,Kotabaru
6171011006,01,Akcaya
6171021001,02,Paritmayor
6171021002,02,"Banjar Serasan"
6171021003,02,Saigon
6171021004,02,Tanjunghulu
6171021005,02,Tanjunghilir
6171021006,02,Dalambugis
6171021007,02,Tambelansampit
6171031001,03,Pallima
6171031002,03,"Sungaijawi Dalam"
6171031003,03,"Sungaijawi Luar"
6171031004,03,Sungaibeliung
6171041001,04,"Siantan Hulu"
6171041002,04,"Siantan Tengah"
6171041003,04,"Siantan Hilir"
6171041004,04,Batulayang
6171051001,05,Sungaibangkong
6171051002,05,Daratsekip
6171051003,05,Tengah
6171051004,05,Mariana
6171051005,05,Sungaijawi
6171061001,06,"Bansir Laut"
6171061002,06,"Bansir Darat"
6171061003,06,"Bangka Belitung Laut"
6171061004,06,"Bangka Belitung Darat"
6172011001,01,Roban
6172011002,01,Condong
6172011003,01,"Sekip Lama"
6172011004,01,Jawa
6172011005,01,"Bukit Batu"
6172011006,01,"Sungai Wie"
6172021001,02,Pasiran
6172021002,02,Melayu
6172021003,02,Tengah
6172021004,02,Kuala
6172031001,03,Pajintan
6172031002,03,Nyarumkop
6172031003,03,"Maya Sopa"
6172031004,03,"Bagak Sahwa"
6172031005,03,"Sanggau Kulor"
6172041001,04,"Sungai Garam Hilir"
6172041002,04,Naram
6172041003,04,"Sungai Bulan"
6172041004,04,"Sungai Rasau"
6172041005,04,"Setapuk Kecil"
6172041006,04,"Setapuk Besar"
6172041007,04,"Semelagi Kecil"
6172051001,05,Sedau
6172051002,05,Sagatani
6172051003,05,Sijangkung
6172051004,05,Pangmilang
6201011011,01,Candi
6201011012,01,"Kumai Hulu"
6201011013,01,"Kumai Hilir"
6201012001,01,"Sungai Cabang"
6201012002,01,"Teluk Pulai"
6201012003,01,Sabuai
6201012004,01,Keraya
6201012005,01,"Teluk Bogam"
6201012006,01,"Sungai Bakau"
6201012007,01,Kubu
6201012008,01,"Sungai Kapitan"
6201012009,01,"Batu Belaman"
6201012010,01,"Sungai Tendang"
6201012014,01,"Sungai Sekonyer"
6201012015,01,"Sungai Bedaun"
6201012017,01,"Bumi Harjo"
6201012032,01,"Pangkalan Satu"
6201012034,01,"Sabuai Timur"
6201021002,02,"Mendawai Seberang"
6201021003,02,Mendawai
6201021005,02,Madurejo
6201021006,02,Sidorejo
6201021007,02,Raja
6201021008,02,"Raja Seberang"
6201021009,02,Baru
6201022001,02,"Tanjung Putri"
6201022004,02,"Pasir Panjang"
6201022010,02,Rangda
6201022011,02,Kenambui
6201022012,02,Runtu
6201022013,02,Umpang
6201022014,02,"Kumpai Batu Bawah"
6201022015,02,"Kumpai Batu Atas"
6201022016,02,"Natai Raya"
6201022017,02,"Medang Sari"
6201022018,02,"Natai Baru"
6201022019,02,"Tanjung Terantang"
6201022020,02,Sulung
6201031007,03,"Kotawaringin Hulu"
6201031008,03,"Kotawaringin Hilir"
6201032001,03,"Babual Baboti"
6201032002,03,Tempayung
6201032003,03,Sakabulin
6201032004,03,Kinjil
6201032005,03,Dawak
6201032006,03,"Riam Durian"
6201032009,03,Lalang
6201032010,03,Rungun
6201032011,03,Kondang
6201032012,03,"Suka Jaya"
6201032013,03,"Suka Makmur"
6201032014,03,"Sumber Mukti"
6201032015,03,"Palih Baru"
6201032016,03,"Ipuh Bangun Jaya"
6201032017,03,"Sagu Suka Mulya"
6201041002,04,Pangkut
6201042001,04,"Nanga Mua"
6201042003,04,Sukarami
6201042004,04,Gandis
6201042005,04,Kerabu
6201042006,04,Sambi
6201042007,04,Penyombaan
6201042008,04,Pandau
6201042009,04,Riam
6201042010,04,Panahan
6201042011,04,"Sungai Dau"
6201052001,05,"Pangkalan Tiga"
6201052002,05,"Pandu Sanjaya"
6201052003,05,"Lada Mandala Jaya"
6201052004,05,"Makarti Jaya"
6201052005,05,"Sumber Agung"
6201052006,05,Purbasari
6201052007,05,"Sungai Rangit Jaya"
6201052008,05,"Pangkalan Dewa"
6201052009,05,"Kadipi Atas"
6201052010,05,"Sungai Melawen"
6201052011,05,"Pangkalan Durin"
6201062001,06,"Pangkalan Banteng"
6201062002,06,"Mulya Jadi"
6201062003,06,"Karang Mulya"
6201062004,06,"Kebun Agung"
6201062005,06,"Sido Mulyo"
6201062006,06,"Marga Mulya"
6201062007,06,"Amin Jaya"
6201062008,06,"Arga Mulya"
6201062009,06,"Natai Kerbau"
6201062010,06,"Simpang Berambai"
6201062011,06,"Sungai Hijau"
6201062012,06,"Sungai Pakit"
6201062013,06,"Berambai Makmur"
6201062014,06,"Karang Sari"
6201062015,06,"Sungai Pulau"
6201062016,06,"Sungai Bengkuang"
6201062017,06,"Sungai Kuning"
6202011009,01,"Kota Besi Hulu"
6202011010,01,"Kota Besi Hilir"
6202012003,01,Palangan
6202012004,01,Hanjalipan
6202012005,01,Simpur
6202012006,01,Pamalian
6202012007,01,Camba
6202012008,01,Kandan
6202012012,01,Bajarum
6202012015,01,"Rasau Tumbuh"
6202012017,01,Soren
6202022004,02,"Rubung Buyung"
6202022005,02,Patai
6202022006,02,"Luwuk Ranggan"
6202022007,02,Jemaras
6202022008,02,"Cempaka Mulia Timur"
6202022009,02,"Cempaka Mulia Barat"
6202022010,02,"Luwuk Bunter"
6202022011,02,"Sungai Paring"
6202031012,03,"Kuala Kuayan"
6202032001,03,Tangar
6202032002,03,Baampah
6202032003,03,"Kawan Batu"
6202032004,03,"Tanjung Bantur"
6202032005,03,"Penda Durian"
6202032006,03,Pahirangan
6202032007,03,Satiung
6202032008,03,Santilik
6202032009,03,"Tangka Robah"
6202032010,03,Pemantang
6202032011,03,"Tumbang Sapiri"
6202032014,03,Bawan
6202032015,03,"Tanjung Jariangau"
6202032031,03,Kapuk
6202032032,03,Pantap
6202041004,04,Parenggean
6202042001,04,Tehang
6202042002,04,Kabuau
6202042007,04,"Barunang Miri"
6202042009,04,"Sumber Makmur"
6202042010,04,"Mekar Jaya"
6202042011,04,"Karang Tunggal"
6202042012,04,"Bandar Agung"
6202042013,04,"Beringin Tunggal Jaya"
6202042015,04,"Sari Harapan"
6202042016,04,"Karang Sari"
6202042019,04,Bajarau
6202042023,04,"Bukit Harapan"
6202042024,04,Manjalin
6202042025,04,"Karya Bersama"
6202051001,05,"Baamang Hilir"
6202051002,05,"Baamang Tengah"
6202051003,05,"Baamang Hulu"
6202051007,05,"Tanah Mas"
6202051008,05,"Baamang Barat"
6202052006,05,Tinduk
6202061001,06,"Mentawa Baru Hulu"
6202061002,06,"Mentawa Baru Hilir"
6202061003,06,Ketapang
6202061007,06,Sawahan
6202061009,06,"Pasir Putih"
6202062005,06,Pelangsian
6202062006,06,Bapeang
6202062008,06,"Eka Bahurui"
6202062010,06,"Telaga baru"
6202062011,06,"Bangkuang Makmur"
6202062012,06,"Bapanggang Raya"
6202072001,07,"Pondok Damar"
6202072002,07,"Bagendang Hilir"
6202072003,07,"Bagendang Tengah"
6202072004,07,"Natai Baru"
6202072005,07,"Bagendang Hulu"
6202072006,07,"Sumber Makmur"
6202072007,07,"Bagendang Permai"
6202081008,08,"Samuda Kota"
6202081009,08,"Basirih Hilir"
6202082005,08,Sebamban
6202082006,08,"Samuda Besar"
6202082007,08,"Samuda Kecil"
6202082010,08,"Jaya Kelapa"
6202082011,08,"Basirih Hulu"
6202082012,08,"Jaya Karet"
6202082013,08,"Handil Sohor"
6202082014,08,"Sei Ijum Raya"
6202092001,09,"Bapinang Hulu"
6202092002,09,"Bapinang Hilir"
6202092003,09,"Bapinang Hilir Laut"
6202092004,09,Satiruk
6202092005,09,"Makarti Jaya"
6202092006,09,"Rawa Sari"
6202092007,09,Hanaut
6202092008,09,Babirah
6202092009,09,Serambut
6202092010,09,Babaung
6202092011,09,Bamadu
6202092012,09,Penyaguan
6202092013,09,Hantipan
6202092014,09,Bantian
6202102001,10,"Tumbang Kalang"
6202102002,10,"Kuluk Telawang"
6202102003,10,"Sungai Puring"
6202102004,10,"Tumbang Ngahan"
6202102005,10,"Tumbang Ramei"
6202102006,10,"Tumbang Hejan"
6202102007,10,"Sungai Hanya"
6202102008,10,"Tumbang Sepayang"
6202102016,10,"Buntut Nusa"
6202102017,10,"Tumbang Gagu"
6202102021,10,"Tumbang Manya"
6202102025,10,"Gunung Makmur"
6202102027,10,"Mulya Agung"
6202102028,10,"Bhakti Karya"
6202102029,10,"Waringin Agung"
6202112001,11,Parebok
6202112002,11,Basawang
6202112003,11,Lampuyang
6202112004,11,"Ujung Pandaran"
6202112005,11,"Regei Lestari"
6202112006,11,"Kuin Permai"
6202121001,12,"Mentaya Seberang"
6202122002,12,Terantang
6202122003,12,Batuah
6202122004,12,"Terantang Hilir"
6202122005,12,Ganepo
6202122006,12,"Seragam Jaya"
6202132001,13,Pundu
6202132002,13,Keruing
6202132003,13,Parit
6202132004,13,"Pantai Harapan"
6202132005,13,Pelantaran
6202132006,13,"Tumbang Koling"
6202132007,13,Sudan
6202132008,13,"Bukit Batu"
6202132009,13,"Bukit Raya"
6202132010,13,Selucing
6202132011,13,"Sungai Ubar Mandiiri"
6202142001,14,Sebabi
6202142002,14,"Tanah Putih"
6202142003,14,"Sumber Makmur"
6202142004,14,Kenyala
6202142005,14,Penyang
6202142006,14,"Biru Maju"
6202152001,15,"Tumbang Tilap"
6202152002,15,"Tumbang Kaminting"
6202152003,15,"Tanah Haluan"
6202152004,15,"Tumbang Panyahuan"
6202152005,15,"Tumbang Sapia"
6202152006,15,"Tumbang Getas"
6202152007,15,"Tewai Hara"
6202152008,15,"Tumbang Payang"
6202152009,15,"Tumbang Kania"
6202152010,15,"Tumbang Tawan"
6202152011,15,"Lunuk Bagantung"
6202152012,15,"Tumbang Torung"
6202152013,15,"Tumbang Batu"
6202152014,15,"Tumbang Saluang"
6202162001,16,"Luwuk Sampun"
6202162002,16,"Tumbang Mujam"
6202162003,16,Merah
6202162004,16,"Tanjung Jorong"
6202162005,16,Sebungsu
6202162006,16,"Bukit Makmur"
6202162007,16,Wonosari
6202162008,16,"Mekar Sari"
6202162009,16,"Damar Makmur"
6202162010,16,"Cempaka Putih"
6202162011,16,"Jati Waringin"
6202172001,17,"Tumbang Boloi"
6202172002,17,"Luwuk Kowan"
6202172003,17,"Rantau Tampang"
6202172004,17,"Tumbang Mangkup"
6202172005,17,"Rantau Katang"
6202172006,17,"Tumbang Sangai"
6202172007,17,"Tukang Langit"
6202172008,17,"Beringin Agung"
6202172009,17,"Agung Mulya"
6202172010,17,"Batu Agung"
6202172011,17,"Bukit Indah"
6202172012,17,"Tumbang Puan"
6202172013,17,"Rantau Suang"
6202172014,17,"Rantau Sawang"
6202172015,17,"Tanjung Harapan"
6202172016,17,"Buana Mustika"
6202172017,17,"Tri Buana"
6202172018,17,"Tumbang Bajanei"
6203011006,01,"Murung Keramat"
6203011007,01,"Selat Hilir"
6203011008,01,"Selat Tengah"
6203011009,01,"Selat Hulu"
6203011010,01,"Selat Dalam"
6203011021,01,"Selat Utara"
6203011022,01,"Selat Barat"
6203011023,01,Panamas
6203012011,01,"Pulau Telo"
6203012020,01,"Pulau Telo Baru"
6203021001,02,Mambulau
6203021002,02,Hampatung
6203021003,02,Dahirang
6203021004,02,Barimba
6203021005,02,"Sei Pasah"
6203022006,02,Bakungin
6203022007,02,"Sei Asam"
6203022008,02,"Saka Batur"
6203032001,03,"Anjir Serapat Timur"
6203032002,03,"Anjir Serapat Tengah"
6203032003,03,"Anjir Serapat Barat"
6203032004,03,"Anjir Mambulau Timur"
6203032005,03,"Anjir Mambulau Tengah"
6203032006,03,"Anjir Mambulau Barat"
6203032007,03,"Anjir Serapat Baru"
6203042001,04,Batanjung
6203042002,04,"Cemara Labat"
6203042003,04,Palampai
6203042004,04,"Sei Teras"
6203042005,04,"Lupak Dalam"
6203042008,04,"Tamban Baru Selatan"
6203042011,04,"Tamban Lupak"
6203042014,04,"Lupak Timur"
6203042015,04,"Wargo Mulyo"
6203042016,04,"Sei Bakut"
6203042018,04,Pematang
6203042019,04,"Simpang Bunga Tanjung"
6203042020,04,Baranggau
6203051004,05,Mandomai
6203052001,05,"Sei Kayu"
6203052002,05,"Saka Mangkahai"
6203052003,05,"Anjir Kalampan"
6203052005,05,Pantai
6203052006,05,"Saka Tamiang"
6203052007,05,"Penda Katapi"
6203052008,05,"Teluk Hiri"
6203052009,05,"Sei Dusun"
6203052010,05,"Sei Pitung"
6203052011,05,"Maju Bersama"
6203052012,05,"Basuta Raya"
6203062001,06,"Saka Lagon"
6203062002,06,"Bunga Mawar"
6203062003,06,"Sei Tatas"
6203062004,06,Narahan
6203062005,06,Handiwung
6203062006,06,"Anjir Palambang"
6203062007,06,Palangkai
6203062008,06,"Teluk Palinget"
6203062009,06,"Sei Tatas Hilir"
6203062010,06,"Mawar Mekar"
6203062011,06,Banama
6203062012,06,"Narahan Baru"
6203071001,07,"Palingkau Baru"
6203071002,07,"Palingkau Lama"
6203072003,07,Tajepan
6203072004,07,Mampai
6203072005,07,"Muara Dadahup"
6203072006,07,Belawang
6203072008,07,"Palangkau Lama"
6203072010,07,"Palangkau Baru"
6203072014,07,"Talekung Punei"
6203072015,07,"Karya Bersama"
6203072016,07,"Palingkau Jaya"
6203072017,07,"Palingkau Asri"
6203072018,07,"Palingkau Sejahtera"
6203072019,07,"Saka Binjai"
6203072020,07,"Bina Sejahtera"
6203072021,07,"Suka Reja"
6203072022,07,"Suka Mukti"
6203072023,07,"Bina Karya"
6203072024,07,"Bina Mekar"
6203072025,07,"Rawa Subur"
6203072026,07,"Sumber Mulya"
6203072027,07,"Bumi Rahayu"
6203072028,07,"Manggala Permai"
6203082001,08,"Pangkalan Rekan"
6203082002,08,Batuah
